,model,exp_type,prompt,pred,true,response
72,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley 's record of 300 phenophases found that even prior to 1999 , spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data .""
In the event ""arriving"", does the state of the participant ""spring"" change?
Yes
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth , Florida project as well .""
In the event ""planning"", does the state of the participant ""fitters"" change?
No
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week .""
In the event ""Attached"", does the state of the participant ""paper"" change?
No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
In the event ""broadcast"", does the state of the participant ""pictures"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley's record of 300 phenophases found that even prior to 1999, spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data.""
In the event ""arriving"", does the state of the participant ""spring"" change?
Yes
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.""
In the event ""planning"", does the state of the participant ""fitters"" change?
No
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week.""
In the event ""Attached"", does the state of the participant ""paper"" change?
No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
In the event ""broadcast"", does the state of the participant ""pictures"" change?
Yes
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
In the event ""broadcast"", does the state of the participant ""pictures"" change?
No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
In the event ""broadcast"", does the state of the participant ""pictures"" change?
Yes
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
In the event ""broadcast"", does the state of the participant ""pictures"
73,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I have my paralegal gathering the pleadings Enron requested .""
In the event ""requested"", does the state of the participant ""Enron"" change?
No
Sentence: ""Plaster of Paris does two things""
In the event ""does"", does the state of the participant ""things"" change?
Yes
Sentence: ""On September 21 , 2004 , the U.S. Senate Appropriations Committee approved $ 16.379 billion in funding for NASA for fiscal year 2005 .""
In the event ""approved"", does the state of the participant ""Committee"" change?
No
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense .""
In the event ""given"", does the state of the participant ""Orders"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have my paralegal gathering the pleadings Enron requested.""
In the event ""requested"", does the state of the participant ""Enron"" change?
No
Sentence: ""Plaster of Paris does two things""
In the event ""does"", does the state of the participant ""things"" change?
Yes
Sentence: ""On September 21, 2004, the U.S. Senate Appropriations Committee approved $ 16.379 billion in funding for NASA for fiscal year 2005.""
In the event ""approved"", does the state of the participant ""Committee"" change?
No
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense.""
In the event ""given"", does the state of the participant ""Orders"" change?
Yes
Sentence: ""The deal was signed by the US Department of Defense.""
In the event ""signed"", does the state of the participant ""Deal"" change?
Yes
Sentence: ""The deal was signed by the US Department of Defense.""
In the event ""signed"", does the state of the participant ""Deal"" change?
Yes
Sentence: ""The deal was signed by the US Department of Defense.""
In the event ""signed"", does the state of the participant ""Deal"" change?
Yes
Sentence: ""The deal was signed by the US Department of Defense.""
In the event ""signed"", does the state of the participant ""Deal"" change?
Yes
Sentence: ""The deal was signed by the US Department of Defense.""
In the event ""signed"", does the state of the participant ""Deal"" change?
Yes
Sentence: ""The deal was signed by the US Department of Defense.""
In the event ""signed"", does the state of the participant ""Deal"" change?
Yes
"
74,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The good news is that all of this is temporary , because the evolution of international law has always adapted itself to reality .""
In the event ""adapted"", does the state of the participant ""evolution"" change?
Yes
Sentence: """" Thou art growing less doltish and more shrewd every day , Sancho , "" said Don Quixote .""
In the event ""growing"", does the state of the participant ""Thou"" change?
Yes
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it , and Bill Joy to develop a UNIX - based OS for the computer .""
In the event ""built"", does the state of the participant ""microcomputer"" change?
Yes
Sentence: ""they use them to look prickly .. would you try to eat a cactus [ if u had no knife ] i know i would nt .""
In the event ""eat"", does the state of the participant ""cactus"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The good news is that all of this is temporary, because the evolution of international law has always adapted itself to reality.""
In the event ""adapted"", does the state of the participant ""evolution"" change?
Yes
Sentence: """" Thou art growing less doltish and more shrewd every day, Sancho, "" said Don Quixote.""
In the event ""growing"", does the state of the participant ""Thou"" change?
Yes
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it, and Bill Joy to develop a UNIX - based OS for the computer.""
In the event ""built"", does the state of the participant ""microcomputer"" change?
Yes
Sentence: ""they use them to look prickly.. would you try to eat a cactus [ if u had no knife ] i know i would nt.""
In the event ""eat"", does the state of the participant ""cactus"" change?
Yes
Sentence: ""The first time i saw a cactus, i thought it was a snake.""
In the event ""saw"", does the state of the participant ""snake"" change?
Yes
Sentence: ""The first time i saw a cactus, i thought it was a snake.""
In the event ""saw"", does the state of the participant ""snake"" change?
Yes
Sentence: ""The first time i saw a cactus, i thought it was a snake.""
In the event ""saw"", does the state of the participant ""snake"" change?
Yes
Sentence: ""The first time i saw a cactus, i thought it was a snake.""
In the event ""saw"", does the state of the participant"
75,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The mind becomes strong and sharp .""
In the event ""becomes"", does the state of the participant ""mind"" change?
Yes
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy .""
In the event ""winning"", does the state of the participant ""election"" change?
Yes
Sentence: ""After the split Dow Stock there are 120 shares .""
In the event ""are"", does the state of the participant ""shares"" change?
Yes
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week .""
In the event ""Attached"", does the state of the participant ""paper"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The mind becomes strong and sharp.""
In the event ""becomes"", does the state of the participant ""mind"" change?
Yes
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.""
In the event ""winning"", does the state of the participant ""election"" change?
Yes
Sentence: ""After the split Dow Stock there are 120 shares.""
In the event ""are"", does the state of the participant ""shares"" change?
Yes
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week.""
In the event ""Attached"", does the state of the participant ""paper"" change?
Yes
Sentence: ""The new draft paper is attached.""
In the event ""Attached"", does the state of the participant ""draft"" change?
Yes
Sentence: ""The new draft paper is attached.""
In the event ""Attached"", does the state of the participant ""draft"" change?
Yes
Sentence: ""The new draft paper is attached.""
In the event ""Attached"", does the state of the participant ""draft"" change?
Yes
Sentence: ""The new draft paper is attached.""
In the event ""Attached"", does the state of the participant ""draft"" change?
Yes
Sentence: ""The new draft paper is attached.""
In the event ""Attached"", does the state of the participant ""draft"" change?
Yes
Sentence: ""The new draft paper is attached.""
In the event ""Attached"", does the state of the participant ""draft"" change?
Yes
Sentence: ""The new draft paper is attached.""
In the event ""Attached"", does the state of the participant """
76,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
In the event ""listed"", does the state of the participant ""I"" change?
No
Sentence: ""No water needed ( as with tablets or capsules )""
In the event ""needed"", does the state of the participant ""water"" change?
No
Sentence: ""I did the same thing that you did for christmas .""
In the event ""did"", does the state of the participant ""I"" change?
No
Sentence: ""It boggles the mind that ANYONE can take at face value Bush 's claims to be a christian , yet many seem to do just that .""
In the event ""boggles"", does the state of the participant ""mind"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
In the event ""listed"", does the state of the participant ""I"" change?
No
Sentence: ""No water needed ( as with tablets or capsules )""
In the event ""needed"", does the state of the participant ""water"" change?
No
Sentence: ""I did the same thing that you did for christmas.""
In the event ""did"", does the state of the participant ""I"" change?
No
Sentence: ""It boggles the mind that ANYONE can take at face value Bush's claims to be a christian, yet many seem to do just that.""
In the event ""boggles"", does the state of the participant ""mind"" change?
No
Sentence: ""I have a friend who is a christian and he is a very good friend of mine.""
In the event ""friend"", does the state of the participant ""I"" change?
No
Sentence: ""I have a friend who is a christian and he is a very good friend of mine.""
In the event ""friend"", does the state of the participant ""I"" change?
No
Sentence: ""I have a friend who is a christian and he is a very good friend of mine.""
In the event ""friend"", does the state of the participant ""I"" change?
No
Sentence: ""I have a friend who is a christian and he is a very good friend of mine.""
In the event ""friend"", does the state of the participant ""I"" change?
No
Sentence: ""I have a friend who is a christian and he is a very good friend of mine.""
In the event ""friend"","
77,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""We need to change the Prod Description fro the LME Product .""
In the event ""change"", does the state of the participant ""Description"" change?
Yes
Sentence: ""He gave no service to anyone , risked nothing , and did not even slack off efficiently .""
In the event ""gave"", does the state of the participant ""service"" change?
No
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed .""
In the event ""struck"", does the state of the participant ""him"" change?
Yes
Sentence: ""Yes , I say .""
In the event ""say"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We need to change the Prod Description fro the LME Product.""
In the event ""change"", does the state of the participant ""Description"" change?
Yes
Sentence: ""He gave no service to anyone, risked nothing, and did not even slack off efficiently.""
In the event ""gave"", does the state of the participant ""service"" change?
No
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed.""
In the event ""struck"", does the state of the participant ""him"" change?
Yes
Sentence: ""Yes, I say.""
In the event ""say"", does the state of the participant ""I"" change?
No
Sentence: ""I am not sure that he is a good man.""
In the event ""is"", does the state of the participant ""man"" change?
Yes
Sentence: ""I am not sure that he is a good man.""
In the event ""is"", does the state of the participant ""man"" change?
No
Sentence: ""I am not sure that he is a good man.""
In the event ""is"", does the state of the participant ""man"" change?
No
Sentence: ""I am not sure that he is a good man.""
In the event ""is"", does the state of the participant ""man"" change?
No
Sentence: ""I am not sure that he is a good man.""
In the event ""is"", does the state of the participant ""man"" change?
No
Sentence: ""I am not sure that he is a good man.""
In the event ""is"", does the state of the participant ""man"" change?
No
Sentence: ""I am not sure that"
78,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""That means making yourself known ; that means networking .""
In the event ""means"", does the state of the participant ""That"" change?
No
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
In the event ""told"", does the state of the participant ""vet"" change?
No
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
In the event ""ruins"", does the state of the participant ""ability"" change?
Yes
Sentence: """" Should the Arctic Ocean become ice - free in summer , it is likely that polar bears and some seal species would be driven toward extinction , "" the report concluded .""
In the event ""driven"", does the state of the participant ""bears"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""That means making yourself known ; that means networking.""
In the event ""means"", does the state of the participant ""That"" change?
No
Sentence: ""My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.""
In the event ""told"", does the state of the participant ""vet"" change?
No
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
In the event ""ruins"", does the state of the participant ""ability"" change?
Yes
Sentence: """" Should the Arctic Ocean become ice - free in summer, it is likely that polar bears and some seal species would be driven toward extinction, "" the report concluded.""
In the event ""driven"", does the state of the participant ""bears"" change?
No
Sentence: ""I have a friend who is a doctor, he said that the best way to treat a patient is to give them a shot.""
In the event ""shot"", does the state of the participant ""doctor"" change?
No
Sentence: ""I have a friend who is a doctor, he said that the best way to treat a patient is to give them a shot.""
In the event ""shot"", does the state of the participant ""doctor"" change?
No
Sentence: ""I have a friend who is a doctor, he said that the best way to treat a patient is to give them a shot.""
In the event ""shot"", does the state of the participant ""doctor"" change?
No
Sentence: ""I have a friend who is a doctor, he said that the best way to treat a patient is to give them a shot.""
In the event """
79,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I MAKE MONEY NOT DEAL WITH BROKERS "" Wow , can you believe in today s tough times this dealership would be looking for any way to move vehicles .""
In the event ""MAKE"", does the state of the participant ""I"" change?
No
Sentence: ""After the split Dow Stock there are 120 shares .""
In the event ""are"", does the state of the participant ""shares"" change?
Yes
Sentence: ""I have my paralegal gathering the pleadings Enron requested .""
In the event ""requested"", does the state of the participant ""Enron"" change?
No
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
In the event ""interviewed"", does the state of the participant ""They"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I MAKE MONEY NOT DEAL WITH BROKERS "" Wow, can you believe in today s tough times this dealership would be looking for any way to move vehicles.""
In the event ""MAKE"", does the state of the participant ""I"" change?
No
Sentence: ""After the split Dow Stock there are 120 shares.""
In the event ""are"", does the state of the participant ""shares"" change?
Yes
Sentence: ""I have my paralegal gathering the pleadings Enron requested.""
In the event ""requested"", does the state of the participant ""Enron"" change?
No
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
In the event ""interviewed"", does the state of the participant ""They"" change?
Yes
Sentence: ""I have a good job, I have a good salary, and I have a good pension.""
In the event ""good"", does the state of the participant ""job"" change?
No
Sentence: ""I have a good salary, I have a good pension, and I have a good job.""
In the event ""good"", does the state of the participant ""salary"" change?
Yes
Sentence: ""I have a good salary, I have a good pension, and I have a good job.""
In the event ""good"", does the state of the participant ""salary"" change?
No
Sentence: ""I have a good salary, I have a good pension, and I have a good job.""
In the event ""good"", does the state of the participant ""salary"" change?
Yes
Sentence: ""I have a good salary, I have a good pension,"
80,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""they use them to look prickly .. would you try to eat a cactus [ if u had no knife ] i know i would nt .""
In the event ""eat"", does the state of the participant ""cactus"" change?
Yes
Sentence: ""What I know is that I have a close friend who's aunt disappeared in New Orleans .""
In the event ""disappeared"", does the state of the participant ""aunt"" change?
Yes
Sentence: ""I had the morelias enchiladas .""
In the event ""had"", does the state of the participant ""enchiladas"" change?
Yes
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .""
In the event ""work"", does the state of the participant ""I"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""they use them to look prickly.. would you try to eat a cactus [ if u had no knife ] i know i would nt.""
In the event ""eat"", does the state of the participant ""cactus"" change?
Yes
Sentence: ""What I know is that I have a close friend who's aunt disappeared in New Orleans.""
In the event ""disappeared"", does the state of the participant ""aunt"" change?
Yes
Sentence: ""I had the morelias enchiladas.""
In the event ""had"", does the state of the participant ""enchiladas"" change?
Yes
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time.""
In the event ""work"", does the state of the participant ""I"" change?
Yes
Sentence: ""I have a friend who's brother is a doctor in the US.""
In the event ""friend"", does the state of the participant ""brother"" change?
Yes
Sentence: ""I have a friend who's brother is a doctor in the US.""
In the event ""friend"", does the state of the participant ""brother"" change?
Yes
Sentence: ""I have a friend who's brother is a doctor in the US.""
In the event ""friend"", does the state of the participant ""brother"" change?
Yes
Sentence: ""I have a friend who's brother is a doctor in the US.""
In the event ""friend"", does the state of the participant ""brother"" change?
Yes
Sentence: ""I have a friend who's brother is a doctor in the US.""
In the event ""friend"", does the state of the participant ""brother"" change?"
81,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces .""
In the event ""allow"", does the state of the participant ""military"" change?
Yes
Sentence: ""There is considerable evidence that it is developing both a long - range missile force and a range of weapons of mass destruction .""
In the event ""developing"", does the state of the participant ""force"" change?
Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
In the event ""created"", does the state of the participant ""engine"" change?
Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "" .""
In the event ""ordered"", does the state of the participant ""dress"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces.""
In the event ""allow"", does the state of the participant ""military"" change?
Yes
Sentence: ""There is considerable evidence that it is developing both a long - range missile force and a range of weapons of mass destruction.""
In the event ""developing"", does the state of the participant ""force"" change?
Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
In the event ""created"", does the state of the participant ""engine"" change?
Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "".""
In the event ""ordered"", does the state of the participant ""dress"" change?
Yes
Sentence: ""The military was not allowed to go into Laos and Cambodia and finish off the shattered Communist forces.""
In the event ""allowed"", does the state of the participant ""go"" change?
Yes
Sentence: ""The military was not allowed to go into Laos and Cambodia and finish off the shattered Communist forces.""
In the event ""allowed"", does the state of the participant ""go"" change?
Yes
Sentence: ""The military was not allowed to go into Laos and Cambodia and finish off the shattered Communist forces.""
In the event ""allowed"", does the state of the participant ""go"" change?
Yes
Sentence: ""The military was not allowed to go into Laos and Cambodia and finish off the shattered Communist forces.""
In the event ""allowed"", does the state of the participant ""go"" change?
Yes
Sentence: ""The military was not allowed to go into Laos and Cambodia and finish off the shattered Communist forces.""
In the event ""allowed"", does"
82,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The difference is when the cat hisses , that means they are annoyed and they want the other cat to go away .""
In the event ""is"", does the state of the participant ""difference"" change?
No
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
In the event ""is"", does the state of the participant ""problem"" change?
No
Sentence: ""There is nothing wrong with a REAL negotiation , but nothing particularly helpful about generating one that s just for show .""
In the event ""generating"", does the state of the participant ""one"" change?
Yes
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
In the event ""found"", does the state of the participant ""wolf"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The difference is when the cat hisses, that means they are annoyed and they want the other cat to go away.""
In the event ""is"", does the state of the participant ""difference"" change?
No
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
In the event ""is"", does the state of the participant ""problem"" change?
No
Sentence: ""There is nothing wrong with a REAL negotiation, but nothing particularly helpful about generating one that s just for show.""
In the event ""generating"", does the state of the participant ""one"" change?
Yes
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
In the event ""found"", does the state of the participant ""wolf"" change?
No
Sentence: ""The difference is that the cat hisses, that means they are annoyed and they want the other cat to go away.""
In the event ""hisses"", does the state of the participant ""difference"" change?
No
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
In the event ""spread out"", does the state of the participant ""problem"" change?
No
Sentence: ""There is nothing wrong with a REAL negotiation, but nothing particularly helpful about generating one that s just for show.""
In the event ""generating"", does the state of the participant ""one"" change?
Yes
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
In the event ""found"", does the state of the participant ""wolf"" change?
"
83,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The Texas Education Reform Caucus is made up of business leaders , educators , and elected officials dedicated to finding common sense approaches to improving education in Texas .""
In the event ""improving"", does the state of the participant ""education"" change?
Yes
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth , Florida project as well .""
In the event ""planning"", does the state of the participant ""fitters"" change?
No
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel .""
In the event ""died"", does the state of the participant ""millions"" change?
Yes
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday .""
In the event ""closed"", does the state of the participant ""office"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The Texas Education Reform Caucus is made up of business leaders, educators, and elected officials dedicated to finding common sense approaches to improving education in Texas.""
In the event ""improving"", does the state of the participant ""education"" change?
Yes
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.""
In the event ""planning"", does the state of the participant ""fitters"" change?
No
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel.""
In the event ""died"", does the state of the participant ""millions"" change?
Yes
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday.""
In the event ""closed"", does the state of the participant ""office"" change?
No
Sentence: ""The president of the United States is a man of great personal charm.""
In the event ""charm"", does the state of the participant ""president"" change?
Yes
Sentence: ""The president of the United States is a man of great personal charm.""
In the event ""charm"", does the state of the participant ""president"" change?
No
Sentence: ""The president of the United States is a man of great personal charm.""
In the event ""charm"", does the state of the participant ""president"" change?
No
Sentence: ""The president of the United States is a man of great personal charm.""
In the event ""charm"", does the state of the participant ""president"" change?
No
Sentence: ""The president of the United States is a man of great personal charm.""
In the event ""charm"", does the state of the participant ""president"
84,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .""
In the event ""expanding"", does the state of the participant ""operations"" change?
Yes
Sentence: ""<< Upon the sixth of April , Alexander the Great was born .""
In the event ""born"", does the state of the participant ""Alexander"" change?
Yes
Sentence: ""I guess they figured me for an easy mark , and tried to explain that my car would n't pass unless I replaced a hose .""
In the event ""replaced"", does the state of the participant ""I"" change?
No
Sentence: ""San Francisco was settled in the 19th and 20th century by mainly European immigrants except for some Asian workers who were manual laborers .""
In the event ""settled"", does the state of the participant ""Francisco"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time.""
In the event ""expanding"", does the state of the participant ""operations"" change?
Yes
Sentence: ""<< Upon the sixth of April, Alexander the Great was born.""
In the event ""born"", does the state of the participant ""Alexander"" change?
Yes
Sentence: ""I guess they figured me for an easy mark, and tried to explain that my car wouldn't pass unless I replaced a hose.""
In the event ""replaced"", does the state of the participant ""I"" change?
No
Sentence: ""San Francisco was settled in the 19th and 20th century by mainly European immigrants except for some Asian workers who were manual laborers.""
In the event ""settled"", does the state of the participant ""Francisco"" change?
Yes
Sentence: ""I'm not sure what the problem is, but I'm sure it's not the computer.""
In the event ""computer"", does the state of the participant ""I"" change?
Yes
Sentence: ""I'm not sure what the problem is, but I'm sure it's not the computer.""
In the event ""computer"", does the state of the participant ""I"" change?
Yes
Sentence: ""I'm not sure what the problem is, but I'm sure it's not the computer.""
In the event ""computer"", does the state of the participant ""I"" change?
Yes
Sentence: ""I'm not sure what the problem is, but I'm sure it's not the computer.""
In the event ""computer"", does the state of the participant ""I"" change?
Yes
Sentence: ""I'm not sure what"
85,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""We took our beloved kitty to him and it came back dead .""
In the event ""took"", does the state of the participant ""kitty"" change?
Yes
Sentence: ""By the late 1990s , Iraq had no nuclear or biological weapons program , and had destroyed its chemical weapons stockpiles .""
In the event ""had"", does the state of the participant ""program"" change?
Yes
Sentence: ""Their Club sandwich looks tasty , maybe that 'll change my mind .... and a different server .""
In the event ""change"", does the state of the participant ""mind"" change?
Yes
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
In the event ""ruins"", does the state of the participant ""ability"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We took our beloved kitty to him and it came back dead.""
In the event ""took"", does the state of the participant ""kitty"" change?
Yes
Sentence: ""By the late 1990s, Iraq had no nuclear or biological weapons program, and had destroyed its chemical weapons stockpiles.""
In the event ""had"", does the state of the participant ""program"" change?
Yes
Sentence: ""Their Club sandwich looks tasty, maybe that 'll change my mind.... and a different server.""
In the event ""change"", does the state of the participant ""mind"" change?
Yes
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
In the event ""ruins"", does the state of the participant ""ability"" change?
Yes
Sentence: ""I'm not sure if I should be worried about the new's ', but I'm not sure if I should be worried about the new's.""
In the event ""worried"", does the state of the participant ""be"" change?
Yes
Sentence: ""I'm not sure if I should be worried about the new's ', but I'm not sure if I should be worried about the new's.""
In the event ""worried"", does the state of the participant ""be"" change?
Yes
Sentence: ""I'm not sure if I should be worried about the new's ', but I'm not sure if I should be worried about the new's.""
In the event ""worried"", does the state of the participant ""be"" change?
Yes
Sentence: ""I'm not sure if I"
86,gpt_neo_1.3b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: """" It was about how he could humiliate her the most , "" prosecutor Dean Mandros said in closing arguments .""
In the event ""said"", does the state of the participant ""Mandros"" change?
No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull .""
In the event ""has"", does the state of the participant ""studios"" change?
Yes
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis .""
In the event ""followed"", does the state of the participant ""What"" change?
No
Sentence: ""I think they have the largest collection for Chandeliers Chicago .""
In the event ""think"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" It was about how he could humiliate her the most, "" prosecutor Dean Mandros said in closing arguments.""
In the event ""said"", does the state of the participant ""Mandros"" change?
No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
In the event ""has"", does the state of the participant ""studios"" change?
Yes
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis.""
In the event ""followed"", does the state of the participant ""What"" change?
No
Sentence: ""I think they have the largest collection for Chandeliers Chicago.""
In the event ""think"", does the state of the participant ""I"" change?
Yes
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
In the event ""has"", does the state of the participant ""studios"" change?
Yes
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis.""
In the event ""followed"", does the state of the participant ""What"" change?
No
Sentence: ""I think they have the largest collection for Chandeliers Chicago.""
In the event ""think"", does the state of the participant ""I"" change?
Yes
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
In the event ""has"", does the state of the participant ""studios"" change?
Yes
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis.""
"
