,model,exp_type,prompt,pred,true,response
57,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
In the event ""said"", does the state of the participant ""Bangs"" change?
No
Sentence: ""I put my foot in the water and it was cool .""
In the event ""put"", does the state of the participant ""I"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
In the event ""said"", does the state of the participant ""Bangs"" change?
No
Sentence: ""I put my foot in the water and it was cool.""
In the event ""put"", does the state of the participant ""I"" change?
No
Sentence: ""I put my foot in the water and it was cool.""
In the event ""put"", does the state of the participant ""I"" change?
No
Sentence: ""I put my foot in the water and it was cool.""
In the event ""put"", does the state of the participant ""I"" change?
No
Sentence: ""I put my foot in the water and it was cool.""
In the event ""put"", does the state of the participant """
58,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia .""
In the event ""twisted"", does the state of the participant ""he"" change?
No
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
In the event ""exceed"", does the state of the participant ""rise"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia.""
In the event ""twisted"", does the state of the participant ""he"" change?
No
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
In the event ""exceed"", does the state of the participant ""rise"" change?
No
Sentence: ""The IPCC report also concluded that the Arctic warming is likely to be more rapid than the global warming.""
In the event ""rapid"", does the state of the participant ""rapidly"" change?
No
Sentence: ""The IPCC report also concluded that the Arctic warming is likely to be more rapid than the global warming.""
In the event ""rapidly"", does the state of the participant """
59,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius , won a great victory at sea , & died the same day .""
In the event ""conquered"", does the state of the participant ""Darius"" change?
Yes
Sentence: ""We took our beloved kitty to him and it came back dead .""
In the event ""took"", does the state of the participant ""kitty"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius, won a great victory at sea, & died the same day.""
In the event ""conquered"", does the state of the participant ""Darius"" change?
Yes
Sentence: ""We took our beloved kitty to him and it came back dead.""
In the event ""took"", does the state of the participant ""kitty"" change?
Yes
Sentence: ""He was a great warrior and he conquered Darius.""
In the event ""conquered"", does the state of the participant ""Darius"" change?
Yes
Sentence: ""He was a great warrior and he conquered Darius.""
In the event ""conquered"", does the state of the participant ""Darius"" change?
Yes
Sentence: ""He was a great warrior and he conquered Darius.""
In the event ""conquered"
60,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent .""
In the event ""was"", does the state of the participant ""States"" change?
Yes
Sentence: ""That means making yourself known ; that means networking .""
In the event ""means"", does the state of the participant ""That"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent.""
In the event ""was"", does the state of the participant ""States"" change?
Yes
Sentence: ""That means making yourself known ; that means networking.""
In the event ""means"", does the state of the participant ""That"" change?
Yes
Sentence: ""The United States was to cut its level by 7 per cent.""
In the event ""was"", does the state of the participant ""States"" change?
Yes
Sentence: ""The United States was to cut its level by 7 per cent.""
In the event ""was"", does the state of the participant ""States"" change?
Yes
Sentence: ""The United States was to cut its level by 7 per cent.""
In the event ""was"", does the state of the participant ""States"" change?
Yes
"
61,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He dated a beautiful young woman working on the campaign .""
In the event ""dated"", does the state of the participant ""He"" change?
Yes
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth , Florida project as well .""
In the event ""planning"", does the state of the participant ""fitters"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He dated a beautiful young woman working on the campaign.""
In the event ""dated"", does the state of the participant ""He"" change?
Yes
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.""
In the event ""planning"", does the state of the participant ""fitters"" change?
Yes
Sentence: ""The company is also planning to picket the Lake Worth, Florida project as well.""
In the event ""planning"", does the state of the participant ""company"" change?
Yes
Sentence: ""The company is also planning to picket the Lake Worth, Florida project as well.""
In the event ""planning"", does the state of the participant ""company"" change?
Yes
Sentence: ""The company is also planning to picket the Lake Worth, Florida"
62,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed .""
In the event ""struck"", does the state of the participant ""him"" change?
Yes
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq .""
In the event ""died"", does the state of the participant ""those"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed.""
In the event ""struck"", does the state of the participant ""him"" change?
Yes
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq.""
In the event ""died"", does the state of the participant ""those"" change?
Yes

A:

The sentence is ambiguous.

I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed.

The sentence is ambiguous because the verb ""wait"" can be used to refer to the state of the person or the state of the place.

I believe he must have waited among the gorse bushes through which the path winds and struck him down as"
63,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Their Club sandwich looks tasty , maybe that 'll change my mind .... and a different server .""
In the event ""change"", does the state of the participant ""mind"" change?
Yes
Sentence: ""The Jewish marriage living to the right of George 's house said that he is an arrogant person who does never return a greeting .""
In the event ""said"", does the state of the participant ""marriage"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Their Club sandwich looks tasty, maybe that 'll change my mind.... and a different server.""
In the event ""change"", does the state of the participant ""mind"" change?
Yes
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
In the event ""said"", does the state of the participant ""marriage"" change?
Yes
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
In the event ""said"", does the state of the participant ""marriage"" change?
Yes
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
In the event ""said"", does the state of the"
64,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There are only about 850 wolves in the West , but there are an estimated 31,000 mountain lions .""
In the event ""are"", does the state of the participant ""wolves"" change?
No
Sentence: ""I left you a voice mail on Friday .""
In the event ""left"", does the state of the participant ""mail"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""There are only about 850 wolves in the West, but there are an estimated 31,000 mountain lions.""
In the event ""are"", does the state of the participant ""wolves"" change?
No
Sentence: ""I left you a voice mail on Friday.""
In the event ""left"", does the state of the participant ""mail"" change?
No
Sentence: ""I left you a voice mail on Friday.""
In the event ""left"", does the state of the participant ""mail"" change?
No
Sentence: ""I left you a voice mail on Friday.""
In the event ""left"", does the state of the participant ""mail"" change?
No
Sentence: ""I left you a voice mail on Friday.""
In the event ""left"", does the state of the participant ""mail"" change?
No
Sentence: ""I left"
65,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia .""
In the event ""was"", does the state of the participant ""cache"" change?
No
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back , their behavior appears markedly different .""
In the event ""appears"", does the state of the participant ""behavior"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia.""
In the event ""was"", does the state of the participant ""cache"" change?
No
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back, their behavior appears markedly different.""
In the event ""appears"", does the state of the participant ""behavior"" change?
No
Sentence: ""The US government has been trying to get the US military to stop using the word 'terrorist' in its name.""
In the event ""tries"", does the state of the participant ""use"" change?
No
Sentence: ""The US government has been trying to get the US military to stop using the word 'terrorist' in its name.""
In the event ""tries"", does the state"
66,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
In the event ""found"", does the state of the participant ""wolf"" change?
No
Sentence: ""China and Japan , and the world at large , have more dollar reserves than they require .""
In the event ""require"", does the state of the participant ""they"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
In the event ""found"", does the state of the participant ""wolf"" change?
No
Sentence: ""China and Japan, and the world at large, have more dollar reserves than they require.""
In the event ""require"", does the state of the participant ""they"" change?
No
Sentence: ""The United States has a debt of $14 trillion.""
In the event ""debt"", does the state of the participant ""they"" change?
No
Sentence: ""The United States has a debt of $14 trillion.""
In the event ""debt"", does the state of the participant ""they"" change?
No
Sentence: ""The United States has a debt of $14 trillion.""
In the event ""deb"
67,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations , principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ) .""
In the event ""dominated"", does the state of the participant ""elections"" change?
Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
In the event ""laying"", does the state of the participant ""third"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations, principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ).""
In the event ""dominated"", does the state of the participant ""elections"" change?
Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
In the event ""laying"", does the state of the participant ""third"" change?
Yes
Sentence: ""The United States has been the world's largest producer of oil for more than a century.""
In the event ""largest"", does the state of the participant ""oil"" change?
Yes
Sentence: ""The United States has been the world's largest producer of oil for more than a century.""
"
68,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled .""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to .""
In the event ""evacuated"", does the state of the participant ""they"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to.""
In the event ""evacuated"", does the state of the participant ""they"" change?
Yes
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""The call was cancelled"
69,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""( '' We have three generations of martyrs : grandmothers , mothers , daughters . '' )""
In the event ""have"", does the state of the participant ""We"" change?
No
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
In the event ""left"", does the state of the participant ""lot"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
In the event ""have"", does the state of the participant ""We"" change?
No
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
In the event ""left"", does the state of the participant ""lot"" change?
No
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
In the event ""left"", does the state of the participant ""were"" change?
No
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
In the"
70,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also .""
In the event ""came"", does the state of the participant ""I"" change?
No
Sentence: ""He warned water levels could still rise .""
In the event ""rise"", does the state of the participant ""levels"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also.""
In the event ""came"", does the state of the participant ""I"" change?
No
Sentence: ""He warned water levels could still rise.""
In the event ""rise"", does the state of the participant ""levels"" change?
No
Sentence: ""I came to find out the person was the hotel OWNER also.""
In the event ""came"", does the state of the participant ""I"" change?
No
Sentence: ""He warned water levels could still rise.""
In the event ""rise"", does the state of the participant ""levels"" change?
No
Sentence: ""I came to find out the person was the hotel OWNER also.""
In the event ""came"", does the state of the participant ""I"" change?
No
Sentence"
71,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius , won a great victory at sea , & died the same day .""
In the event ""conquered"", does the state of the participant ""Darius"" change?
Yes
Sentence: ""China and Japan , and the world at large , have more dollar reserves than they require .""
In the event ""require"", does the state of the participant ""they"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius, won a great victory at sea, & died the same day.""
In the event ""conquered"", does the state of the participant ""Darius"" change?
Yes
Sentence: ""China and Japan, and the world at large, have more dollar reserves than they require.""
In the event ""require"", does the state of the participant ""they"" change?
Yes
Sentence: ""The United States has more than $1 trillion in foreign currency reserves.""
In the event ""foreign currency reserves"", does the state of the participant ""they"" change?
Yes
Sentence: ""The United States has more than $1 trillion in foreign currency reserves.""
In the event ""foreign currency reserves"", does the state of the participant ""they"" change?
Yes
Sentence: ""The United States has more than $1 trillion in"
72,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently .""
In the event ""fixed"", does the state of the participant ""problem"" change?
Yes
Sentence: ""From the moment you enter the restaurant , you know you are some place special .""
In the event ""know"", does the state of the participant ""you"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently.""
In the event ""fixed"", does the state of the participant ""problem"" change?
Yes
Sentence: ""From the moment you enter the restaurant, you know you are some place special.""
In the event ""know"", does the state of the participant ""you"" change?
Yes
Sentence: ""I was in the kitchen when the problem was fixed.""
In the event ""was"", does the state of the participant ""problem"" change?
Yes
Sentence: ""I was in the kitchen when the problem was fixed.""
In the event ""was"", does the state of the participant ""problem"" change?
Yes
Sentence: ""I was in the kitchen when the problem was fixed.""
In the event ""was"", does the state of the participant ""problem"" change?
"
73,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week .""
In the event ""Attached"", does the state of the participant ""paper"" change?
No
Sentence: ""We heard nothing .""
In the event ""heard"", does the state of the participant ""nothing"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week.""
In the event ""Attached"", does the state of the participant ""paper"" change?
No
Sentence: ""We heard nothing.""
In the event ""heard"", does the state of the participant ""nothing"" change?
No
Sentence: ""We heard nothing about the conference call with Bob Fagan earlier this week.""
In the event ""heard"", does the state of the participant ""nothing"" change?
No
Sentence: ""We heard nothing about the conference call with Bob Fagan earlier this week.""
In the event ""heard"", does the state of the participant ""nothing"" change?
No
Sentence: ""We heard nothing about the conference call with Bob Fagan earlier this week.""
In the event ""heard"", does the state of the participant """
74,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I saw this place and it looked like the HOLY GRAIL .""
In the event ""saw"", does the state of the participant ""I"" change?
Yes
Sentence: ""In the end Nixon kept his promise for "" . peace with honor .. """"
In the event ""kept"", does the state of the participant ""Nixon"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
In the event ""saw"", does the state of the participant ""I"" change?
Yes
Sentence: ""In the end Nixon kept his promise for "". peace with honor.. """"
In the event ""kept"", does the state of the participant ""Nixon"" change?
Yes
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
In the event ""saw"", does the state of the participant ""I"" change?
Yes
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
In the event ""saw"", does the state of the participant ""I"" change?
Yes
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
In the event ""saw"", does"
75,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Iran is encircled by Afghanistan , by the Gulf States , Iraq and the Moslem republics of the former Soviet Union .""
In the event ""encircled"", does the state of the participant ""Iran"" change?
Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
In the event ""laying"", does the state of the participant ""third"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Iran is encircled by Afghanistan, by the Gulf States, Iraq and the Moslem republics of the former Soviet Union.""
In the event ""encircled"", does the state of the participant ""Iran"" change?
Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
In the event ""laying"", does the state of the participant ""third"" change?
Yes
Sentence: ""The United States has a population of about 1.5 billion people.""
In the event ""1.5 billion"", does the state of the participant ""1.5 billion"" change?
Yes
Sentence: ""The United States has a population of about 1.5 billion people.""
In the event ""1.5 billion"", does the state of the"
76,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They said that we were to be charged for this room regardless because we did not cancel within the 72 hours .""
In the event ""said"", does the state of the participant ""They"" change?
No
Sentence: ""The lady at pet smart said 4 hours , but on places on the net it says 10 to 12 hours .""
In the event ""said"", does the state of the participant ""hours"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They said that we were to be charged for this room regardless because we did not cancel within the 72 hours.""
In the event ""said"", does the state of the participant ""They"" change?
No
Sentence: ""The lady at pet smart said 4 hours, but on places on the net it says 10 to 12 hours.""
In the event ""said"", does the state of the participant ""hours"" change?
No
Sentence: ""The lady at pet smart said 4 hours, but on places on the net it says 10 to 12 hours.""
In the event ""said"", does the state of the participant ""hours"" change?
No
Sentence: ""The lady at pet smart said 4 hours, but on places on the net it says 10 to 12 hours.""
In the event ""said"", does the state of the participant ""hours"" change?
No
"
77,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The last I checked , the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians .""
In the event ""have"", does the state of the participant ""way"" change?
No
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
In the event ""interviewed"", does the state of the participant ""They"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The last I checked, the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians.""
In the event ""have"", does the state of the participant ""way"" change?
No
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
In the event ""interviewed"", does the state of the participant ""They"" change?
No
Sentence: ""I was told that I would be given a raise, but I was not given a raise.""
In the event ""was"", does the state of the participant ""told"" change?
No
Sentence: ""I was told that I would be given a raise, but I was not given a raise.""
In the event ""was"
78,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent .""
In the event ""cut"", does the state of the participant ""level"" change?
Yes
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products , mostly for the oil and gas pipeline industry .""
In the event ""have"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent.""
In the event ""cut"", does the state of the participant ""level"" change?
Yes
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products, mostly for the oil and gas pipeline industry.""
In the event ""have"", does the state of the participant ""I"" change?
Yes
Sentence: ""The United States was to cut its level by 7 per cent.""
In the event ""cut"", does the state of the participant ""level"" change?
Yes
Sentence: ""The United States was to cut its level by 7 per cent.""
In the event ""cut"", does the state of the participant ""level"" change?
Yes
Sentence: ""The United States was to cut its level by 7 per cent.""
In the"
79,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack , experts said .""
In the event ""considers"", does the state of the participant ""bear"" change?
No
Sentence: ""They fixed the queso !""
In the event ""fixed"", does the state of the participant ""queso"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
In the event ""considers"", does the state of the participant ""bear"" change?
No
Sentence: ""They fixed the queso!""
In the event ""fixed"", does the state of the participant ""queso"" change?
No
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
In the event ""considers"", does the state of the participant ""bear"" change?
No
Sentence: ""They fixed the queso!""
In the event ""fixed"", does the state of the participant ""queso"" change?
No
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
In the event"
80,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
In the event ""described"", does the state of the participant ""face"" change?
No
Sentence: ""I did the same thing that you did for christmas .""
In the event ""did"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
In the event ""described"", does the state of the participant ""face"" change?
No
Sentence: ""I did the same thing that you did for christmas.""
In the event ""did"", does the state of the participant ""I"" change?
No
Sentence: ""I did the same thing that you did for christmas.""
In the event ""did"", does the state of the participant ""you"" change?
No
Sentence: ""I did the same thing that you did for christmas.""
In the event ""did"", does the state of the participant ""me"" change?
No
Sentence: ""I did the same thing that you did for christmas.""
In the event ""did"
81,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I guess they figured me for an easy mark , and tried to explain that my car would n't pass unless I replaced a hose .""
In the event ""replaced"", does the state of the participant ""I"" change?
No
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
In the event ""exceed"", does the state of the participant ""rises"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I guess they figured me for an easy mark, and tried to explain that my car wouldn't pass unless I replaced a hose.""
In the event ""replaced"", does the state of the participant ""I"" change?
No
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
In the event ""exceed"", does the state of the participant ""rises"" change?
No
Sentence: ""The IPCC report also concluded that the global temperature rise is likely to be between 1.5 and 4.5 °C.""
In the event ""likely"", does the state of the participant ""rises"" change?
No
Sentence: ""The IPCC report also concluded that the global temperature rise is likely to be between 1.5 and 4.5 °C.""
"
82,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick .""
In the event ""had"", does the state of the participant ""I"" change?
Yes
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
In the event ""found"", does the state of the participant ""wolf"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick.""
In the event ""had"", does the state of the participant ""I"" change?
Yes
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
In the event ""found"", does the state of the participant ""wolf"" change?
Yes
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick.""
In the event ""had"", does the state of the participant ""I"" change?
Yes
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick.""
In the event ""had"", does the state of the participant ""wolf"" change?
Yes
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick.""
In the event ""had"", does the state of"
83,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside .""
In the event ""trained"", does the state of the participant ""He"" change?
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
In the event ""killed"", does the state of the participant ""wolf"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside.""
In the event ""trained"", does the state of the participant ""He"" change?
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
In the event ""killed"", does the state of the participant ""wolf"" change?
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
In the event ""killed"", does the state of the participant ""wolf"" change?
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
In the event ""killed"", does the state of the participant ""wolf"" change?
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
In the event ""killed"", does the state of the participant ""wolf"
84,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it .""
In the event ""fulfilled"", does the state of the participant ""promise"" change?
No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
In the event ""think"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it.""
In the event ""fulfilled"", does the state of the participant ""promise"" change?
No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
In the event ""think"", does the state of the participant ""I"" change?
No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
In the event ""think"", does the state of the participant ""I"" change?
No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or"
85,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I left you a voice mail on Friday .""
In the event ""left"", does the state of the participant ""mail"" change?
Yes
Sentence: ""They wanted to brainwash them and control them . ''""
In the event ""brainwash"", does the state of the participant ""them"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I left you a voice mail on Friday.""
In the event ""left"", does the state of the participant ""mail"" change?
Yes
Sentence: ""They wanted to brainwash them and control them. ''""
In the event ""brainwash"", does the state of the participant ""them"" change?
Yes
Sentence: ""They wanted to brainwash them and control them. ""
In the event ""brainwash"", does the state of the participant ""them"" change?
Yes
Sentence: ""They wanted to brainwash them and control them. ""
In the event ""brainwash"", does the state of the participant ""them"" change?
Yes
Sentence: ""They wanted to brainwash them and control them. ""
In the event ""brainwash"", does the state of the participant ""them"" change?
Yes
Sentence: ""They"
