,model,exp_type,prompt,pred,true,response
76,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""She recommended products but absolutely did n't pressure me to buy .""
Question: In the event ""recommended"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""Claude Mandil , the executive director of the International Energy Agency in Paris , said the reserves in the East China Sea were hardly worth the trouble .""
Question: In the event ""said"", does the participant ""Mandil"" act with volition?
Answer: Yes
Sentence: ""i have a baby eastern king snake .""
Question: In the event ""have"", does the participant ""snake"" act with volition?
Answer: No
Sentence: ""But their parents refused to accept this .""
Question: In the event ""refused"", does the participant ""parents"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""She recommended products but absolutely didn't pressure me to buy.""
Question: In the event ""recommended"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""Claude Mandil, the executive director of the International Energy Agency in Paris, said the reserves in the East China Sea were hardly worth the trouble.""
Question: In the event ""said"", does the participant ""Mandil"" act with volition?
Answer: Yes
Sentence: ""i have a baby eastern king snake.""
Question: In the event ""have"", does the participant ""snake"" act with volition?
Answer: No
Sentence: ""But their parents refused to accept this.""
Question: In the event ""refused"", does the participant ""parents"" act with volition?
Answer:  No
Sentence: ""The company is a major player in the world of high-tech electronics.""
Question: In the event ""is"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company is a major player in the world of high-tech electronics.""
Question: In the event ""is"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company is a major player in the world of high-tech electronics.""
Question: In the event ""is"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company is a major player in the world of high-tech electronics.""
Question: In the event ""is"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company is a major player in the world of high-tech electronics.""
Question: In the event ""is"", does the participant """
77,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The situation appears to be even worse in Mississippi .""
Question: In the event ""appears"", does the participant ""situation"" act with volition?
Answer: No
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be .""
Question: In the event ""kicked"", does the participant ""Harrison"" act with volition?
Answer: Yes
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""detected"", does the participant ""Americans"" act with volition?
Answer: Yes
Sentence: ""Marly asked me to respond to you .""
Question: In the event ""asked"", does the participant ""Marly"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The situation appears to be even worse in Mississippi.""
Question: In the event ""appears"", does the participant ""situation"" act with volition?
Answer: No
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be.""
Question: In the event ""kicked"", does the participant ""Harrison"" act with volition?
Answer: Yes
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""Americans"" act with volition?
Answer: Yes
Sentence: ""Marly asked me to respond to you.""
Question: In the event ""asked"", does the participant ""Marly"" act with volition?
Answer:  Yes
Sentence: ""The Americans were able to detect the infiltration attempt and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""Americans"" act with volition?
Answer: Yes
Sentence: ""The Americans were able to detect the infiltration attempt and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""Americans"" act with volition?
Answer: Yes
Sentence: ""The Americans were able to detect the infiltration attempt and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""Americans"" act with volition?
Answer: Yes
Sentence: ""The Americans were able to detect the infiltration attempt and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""Americans"" act with vol"
78,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""We hope to execute this Agreement this week .""
Question: In the event ""hope"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""My wife and I avoided doing some fairly simple electrical re-wiring in our home for several years due to overall hassle and cost involved .""
Question: In the event ""avoided"", does the participant ""wife"" act with volition?
Answer: Yes
Sentence: ""You have two adjustment screws for up and down and right to left positions .""
Question: In the event ""have"", does the participant ""screws"" act with volition?
Answer: No
Sentence: ""According to some reports , Zawahiri is thought by intelligence to be somewhere near the border of Pakistan and Afghanistan .""
Question: In the event ""thought"", does the participant ""Zawahiri"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We hope to execute this Agreement this week.""
Question: In the event ""hope"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""My wife and I avoided doing some fairly simple electrical re-wiring in our home for several years due to overall hassle and cost involved.""
Question: In the event ""avoided"", does the participant ""wife"" act with volition?
Answer: Yes
Sentence: ""You have two adjustment screws for up and down and right to left positions.""
Question: In the event ""have"", does the participant ""screws"" act with volition?
Answer: No
Sentence: ""According to some reports, Zawahiri is thought by intelligence to be somewhere near the border of Pakistan and Afghanistan.""
Question: In the event ""thought"", does the participant ""Zawahiri"" act with volition?
Answer:  No
Sentence: ""The U.S. government has been unable to confirm the identity of the man who was killed in the attack.""
Question: In the event ""killed"", does the participant ""U.S. government"" act with volition?
Answer: No
Sentence: ""The U.S. government has been unable to confirm the identity of the man who was killed in the attack.""
Question: In the event ""killed"", does the participant ""U.S. government"" act with volition?
Answer: No
Sentence: ""The U.S. government has been unable to confirm the identity of the man who was killed in the attack.""
Question: In the event ""killed"", does the participant ""U.S. government"" act with volition?
Answer: No
Sentence: ""The U.S. government has been unable to confirm the identity of the man"
79,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: """" It is very dangerous for this country to condone the overthrow of democratically elected governments , "" said David Leavy , spokesman for the National Security Council .""
Question: In the event ""said"", does the participant ""Leavy"" act with volition?
Answer: Yes
Sentence: ""You said you liked her and she accepted it as a truth and perhaps as a compliment , but it does not mean she fancies you or wants to pair off with you .""
Question: In the event ""accepted"", does the participant ""she"" act with volition?
Answer: Yes
Sentence: """" There have no business being there unless they are undermining Pakistan , '' says a Pakistani official .""
Question: In the event ""undermining"", does the participant ""Pakistan"" act with volition?
Answer: No
Sentence: ""I had my horse transported from CA to WA and he came on this big , open stock trailer .""
Question: In the event ""transported"", does the participant ""horse"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" It is very dangerous for this country to condone the overthrow of democratically elected governments, "" said David Leavy, spokesman for the National Security Council.""
Question: In the event ""said"", does the participant ""Leavy"" act with volition?
Answer: Yes
Sentence: ""You said you liked her and she accepted it as a truth and perhaps as a compliment, but it does not mean she fancies you or wants to pair off with you.""
Question: In the event ""accepted"", does the participant ""she"" act with volition?
Answer: Yes
Sentence: """" There have no business being there unless they are undermining Pakistan, '' says a Pakistani official.""
Question: In the event ""undermining"", does the participant ""Pakistan"" act with volition?
Answer: No
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""transported"", does the participant ""horse"" act with volition?
Answer:  No
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""stock trailer"", does the participant ""horse"" act with volition?
Answer: Yes
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""stock trailer"", does the participant ""horse"" act with volition?
Answer: Yes
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""stock trailer"", does the participant ""horse"" act with volition?
Answer: Yes
Sentence: ""I had my horse transported from CA to WA and he"
80,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Yesterday evening , the Posada story was featured in the public television news show in Germany ( ARD , Tagesthemen ) .""
Question: In the event ""featured"", does the participant ""ARD"" act with volition?
Answer: No
Sentence: ""I took the receipt and the metal that did not fit and asked Pomper for my money back .""
Question: In the event ""took"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""rumor has feb 05 on the calender .""
Question: In the event ""has"", does the participant ""rumor"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Yesterday evening, the Posada story was featured in the public television news show in Germany ( ARD, Tagesthemen ).""
Question: In the event ""featured"", does the participant ""ARD"" act with volition?
Answer: No
Sentence: ""I took the receipt and the metal that did not fit and asked Pomper for my money back.""
Question: In the event ""took"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""rumor has feb 05 on the calender.""
Question: In the event ""has"", does the participant ""rumor"" act with volition?
Answer:  Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" act"
81,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I knew a cat that died in its sleep aged 21 .""
Question: In the event ""knew"", does the participant ""cat"" act with volition?
Answer: No
Sentence: ""I wish all happy holidays , and moreso , peace on earth .""
Question: In the event ""wish"", does the participant ""holidays"" act with volition?
Answer: No
Sentence: ""The BBC 's Alastair Leithead in New Orleans says there is panic as vital supplies run out .""
Question: In the event ""says"", does the participant ""Leithead"" act with volition?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""concern"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""knew"", does the participant ""cat"" act with volition?
Answer: No
Sentence: ""I wish all happy holidays, and moreso, peace on earth.""
Question: In the event ""wish"", does the participant ""holidays"" act with volition?
Answer: No
Sentence: ""The BBC's Alastair Leithead in New Orleans says there is panic as vital supplies run out.""
Question: In the event ""says"", does the participant ""Leithead"" act with volition?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act with volition?
Answer:  Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act with volition?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act with volition?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act with volition?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the"
82,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley 's record of 300 phenophases found that even prior to 1999 , spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data .""
Question: In the event ""arriving"", does the participant ""spring"" act with volition?
Answer: No
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""melt"", does the participant ""brass"" act with volition?
Answer: No
Sentence: ""Musk , which is scraped from their genitals once a day for as long as they can surv ive , makes the scent of perfume last a bit longer after each application .""
Question: In the event ""makes"", does the participant ""Musk"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley's record of 300 phenophases found that even prior to 1999, spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data.""
Question: In the event ""arriving"", does the participant ""spring"" act with volition?
Answer: No
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""melt"", does the participant ""brass"" act with volition?
Answer: No
Sentence: ""Musk, which is scraped from their genitals once a day for as long as they can surv ive, makes the scent of perfume last a bit longer after each application.""
Question: In the event ""makes"", does the participant ""Musk"" act with volition?
Answer:  Yes
Sentence: ""The first time I saw her, I was in the middle of a conversation with a friend about the weather and the weather forecast, and I was so surprised that I didn't even notice her until she was right in front of me.""
Question: In the event ""saw"", does the participant ""her"" act with volition?
Answer: No
Sentence: ""The first time I saw her, I was in the middle of a conversation with a friend about the weather and the weather forecast, and I was so surprised that I didn't even notice her until she was right in front of me.""
Question: In the event ""saw"", does the participant ""friend"" act with volition?
Answer: No
Sentence: ""The first"
83,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""But he suffers the severe effects of the aftermath , and we are all suffering along with him now , since he is the most powerful man in the world .""
Question: In the event ""suffers"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""I wish there was something good to say about the business , but unfortunately , there is n't .""
Question: In the event ""wish"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I put my foot in the water and it was cool .""
Question: In the event ""put"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Secretive efforts keep outsiders in the dark about the program 's goals""
Question: In the event ""keep"", does the participant ""outsiders"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""But he suffers the severe effects of the aftermath, and we are all suffering along with him now, since he is the most powerful man in the world.""
Question: In the event ""suffers"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""I wish there was something good to say about the business, but unfortunately, there isn't.""
Question: In the event ""wish"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I put my foot in the water and it was cool.""
Question: In the event ""put"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Secretive efforts keep outsiders in the dark about the program's goals""
Question: In the event ""keep"", does the participant ""outsiders"" act with volition?
Answer:  Yes
Sentence: ""I am not a good person, but I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a good person, and I am a"
84,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""A sender purporting to be islamist sent cyanide in both early 2002 and early 2003 in New Zealand and ingredients of nerve gas in Belgium in 2003 .""
Question: In the event ""sent"", does the participant ""cyanide"" act with volition?
Answer: No
Sentence: ""I left with a case of BRAWLER !!!! !""
Question: In the event ""left"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The only difference we noticed is that the EPM horses seemed to do worse on the smaller tracks after .""
Question: In the event ""noticed"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""Pakistani officials claim there are as many as 42 RAW agents based in Kandahar and another 12 in Jalalabad .""
Question: In the event ""claim"", does the participant ""officials"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A sender purporting to be islamist sent cyanide in both early 2002 and early 2003 in New Zealand and ingredients of nerve gas in Belgium in 2003.""
Question: In the event ""sent"", does the participant ""cyanide"" act with volition?
Answer: No
Sentence: ""I left with a case of BRAWLER!!!!!""
Question: In the event ""left"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The only difference we noticed is that the EPM horses seemed to do worse on the smaller tracks after.""
Question: In the event ""noticed"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""Pakistani officials claim there are as many as 42 RAW agents based in Kandahar and another 12 in Jalalabad.""
Question: In the event ""claim"", does the participant ""officials"" act with volition?
Answer:  Yes
Sentence: ""The U.S. military has been accused of using chemical weapons in Iraq.""
Question: In the event ""accused"", does the participant ""U.S."" act with volition?
Answer: Yes
Sentence: ""The U.S. military has been accused of using chemical weapons in Iraq.""
Question: In the event ""accused"", does the participant ""U.S."" act with volition?
Answer: Yes
Sentence: ""The U.S. military has been accused of using chemical weapons in Iraq.""
Question: In the event ""accused"", does the participant ""U.S."" act with volition?
Answer: Yes
Sentence: ""The U.S. military has been accused of using chemical weapons in Iraq.""
Question: In the event ""accused"", does the participant """
85,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
Question: In the event ""use"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I like yuor blog .""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""i find that extremely hard to believe .""
Question: In the event ""find"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""You said you liked her and she accepted it as a truth and perhaps as a compliment , but it does not mean she fancies you or wants to pair off with you .""
Question: In the event ""accepted"", does the participant ""she"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
Question: In the event ""use"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I like yuor blog.""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""i find that extremely hard to believe.""
Question: In the event ""find"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""You said you liked her and she accepted it as a truth and perhaps as a compliment, but it does not mean she fancies you or wants to pair off with you.""
Question: In the event ""accepted"", does the participant ""she"" act with volition?
Answer:  Yes
Sentence: ""I like your blog, it is very informative.""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I like your blog, it is very informative.""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I like your blog, it is very informative.""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I like your blog, it is very informative.""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I like your blog, it is very informative.""
Question: In the event ""like"", does the participant ""I"""
86,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I understand that we are still reviewing the attachment that lists the open transactions .""
Question: In the event ""reviewing"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""As concerned citizens we affirm the liberty of adults of the same gender to love and marry .""
Question: In the event ""affirm"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""The family here ( California ) wanted to fly any family members from there to CA , so they could remain here until things got straightened out down there .""
Question: In the event ""fly"", does the participant ""members"" act with volition?
Answer: Yes
Sentence: ""I called the front desk and got no answer .""
Question: In the event ""called"", does the participant ""desk"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I understand that we are still reviewing the attachment that lists the open transactions.""
Question: In the event ""reviewing"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""As concerned citizens we affirm the liberty of adults of the same gender to love and marry.""
Question: In the event ""affirm"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""The family here ( California ) wanted to fly any family members from there to CA, so they could remain here until things got straightened out down there.""
Question: In the event ""fly"", does the participant ""members"" act with volition?
Answer: Yes
Sentence: ""I called the front desk and got no answer.""
Question: In the event ""called"", does the participant ""desk"" act with volition?
Answer:  Yes
Sentence: ""I called the front desk and got no answer.""
Question: In the event ""called"", does the participant ""desk"" act with volition?
Answer: Yes
Sentence: ""I called the front desk and got no answer.""
Question: In the event ""called"", does the participant ""desk"" act with volition?
Answer: Yes
Sentence: ""I called the front desk and got no answer.""
Question: In the event ""called"", does the participant ""desk"" act with volition?
Answer: Yes
Sentence: ""I called the front desk and got no answer.""
Question: In the event ""called"", does the participant ""desk"" act with volition?
Answer: Yes
Sentence: ""I called the front desk and got no answer.""
Question: In the event ""called"", does the participant ""desk"" act with volition"
87,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Iran in particular feared that Qanooni would loose and then be politically isolated from the mainstream .""
Question: In the event ""feared"", does the participant ""Iran"" act with volition?
Answer: No
Sentence: ""I believe he is correct in that he needs my physical address for legal reasons , however , he did not adequately explain this during our session .""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""( I think there are close to 24,000 groups )""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau , knocking him to the ground , he said .""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Iran in particular feared that Qanooni would loose and then be politically isolated from the mainstream.""
Question: In the event ""feared"", does the participant ""Iran"" act with volition?
Answer: No
Sentence: ""I believe he is correct in that he needs my physical address for legal reasons, however, he did not adequately explain this during our session.""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""( I think there are close to 24,000 groups )""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau, knocking him to the ground, he said.""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act with volition?
Answer:  Yes
Sentence: ""The bear was a large black bear, it was about 6 feet tall, and weighed about 1,000 pounds.""
Question: In the event ""was"", does the participant ""was"" act with volition?
Answer: Yes
Sentence: ""The bear was about 6 feet tall, and weighed about 1,000 pounds.""
Question: In the event ""was"", does the participant ""was"" act with volition?
Answer: Yes
Sentence: ""The bear was about 6 feet tall, and weighed about 1,000 pounds.""
Question: In the event ""was"", does the participant ""was"" act with volition?
Answer: Yes
Sentence: ""The bear was about 6 feet tall, and weighed about 1,000 pounds.""
Question: In the event ""was"", does the participant ""was"" act with vol"
88,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""dismissed"", does the participant ""government"" act with volition?
Answer: No
Sentence: ""Upon the same day he conquered Darius , won a great victory at sea , & died the same day .""
Question: In the event ""conquered"", does the participant ""Darius"" act with volition?
Answer: No
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""address"", does the participant ""rights"" act with volition?
Answer: No
Sentence: ""Zawahiri was associated with a faction of the Egyptian Islamic Jihad known as the Vanguards of Conquest .""
Question: In the event ""associated"", does the participant ""Zawahiri"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""dismissed"", does the participant ""government"" act with volition?
Answer: No
Sentence: ""Upon the same day he conquered Darius, won a great victory at sea, & died the same day.""
Question: In the event ""conquered"", does the participant ""Darius"" act with volition?
Answer: No
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""address"", does the participant ""rights"" act with volition?
Answer: No
Sentence: ""Zawahiri was associated with a faction of the Egyptian Islamic Jihad known as the Vanguards of Conquest.""
Question: In the event ""associated"", does the participant ""Zawahiri"" act with volition?
Answer:  Yes
Sentence: ""The Vanguards of Conquest were responsible for the assassination of Egyptian President Anwar Sadat.""
Question: In the event ""assassinated"", does the participant ""Zawahiri"" act with volition?
Answer: Yes
Sentence: ""The Vanguards of Conquest were responsible for the assassination of Egyptian President Anwar Sadat.""
Question: In the event ""assassinated"", does the participant ""Sadat"" act with volition?
Answer: Yes
Sentence: ""The Vanguards of Conquest were responsible for the assassination of Egyptian President Anwar Sadat.""
Question: In the event ""assassinated"", does the participant ""Sadat"" act with volition?
Answer: Yes
Sentence: ""The Vangu"
89,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""the guy came on time and did n't take any breaks , he went straight to work and finished the job efficiently and promptly !""
Question: In the event ""came"", does the participant ""guy"" act with volition?
Answer: Yes
Sentence: ""For instance I asked who owned Mazda and he said with confidence that was GM , which is n't true .""
Question: In the event ""owned"", does the participant ""who"" act with volition?
Answer: Yes
Sentence: ""But their parents refused to accept this .""
Question: In the event ""refused"", does the participant ""parents"" act with volition?
Answer: Yes
Sentence: ""I believe national reconciliation to be the only path forward to a new Iraq .""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""the guy came on time and didn't take any breaks, he went straight to work and finished the job efficiently and promptly!""
Question: In the event ""came"", does the participant ""guy"" act with volition?
Answer: Yes
Sentence: ""For instance I asked who owned Mazda and he said with confidence that was GM, which isn't true.""
Question: In the event ""owned"", does the participant ""who"" act with volition?
Answer: Yes
Sentence: ""But their parents refused to accept this.""
Question: In the event ""refused"", does the participant ""parents"" act with volition?
Answer: Yes
Sentence: ""I believe national reconciliation to be the only path forward to a new Iraq.""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer:  No
Sentence: ""I believe that the United States should not be involved in the Middle East.""
Question: In the event ""should"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I believe that the United States should not be involved in the Middle East.""
Question: In the event ""should not"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I believe that the United States should not be involved in the Middle East.""
Question: In the event ""should not"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I believe that the United States should not be involved in the Middle East.""
Question: In the event ""should not"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I believe that the United States should not be involved in the Middle"
90,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""dismissed"", does the participant ""government"" act with volition?
Answer: No
Sentence: ""The first time I used them they arrived on time and towed car for me to the destination I needed .""
Question: In the event ""towed"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""I explained to him what I wanted and that I previously went to Braman Honda .""
Question: In the event ""explained"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have 5 sisters and so including my mom ... he is the only guy in a house of six females .""
Question: In the event ""have"", does the participant ""sisters"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""dismissed"", does the participant ""government"" act with volition?
Answer: No
Sentence: ""The first time I used them they arrived on time and towed car for me to the destination I needed.""
Question: In the event ""towed"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""I explained to him what I wanted and that I previously went to Braman Honda.""
Question: In the event ""explained"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have 5 sisters and so including my mom... he is the only guy in a house of six females.""
Question: In the event ""have"", does the participant ""sisters"" act with volition?
Answer:  Yes
Sentence: ""I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a lot of friends and I have a"
