,model,exp_type,prompt,pred,true,response,Unnamed: 0
76,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato , all was mouth watering .""
Question: In the event ""watering"", does the participant ""all"" act on purpose?
Answer: No
Sentence: ""The investors put big bucks into the building but are clueless about what makes a good dining or bar experience .""
Question: In the event ""put"", does the participant ""investors"" act on purpose?
Answer: Yes
Sentence: ""Attached is a forecast for the rest of the summer for the X ( NWP and PGT ) .""
Question: In the event ""Attached"", does the participant ""forecast"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato, all was mouth watering.""
Question: In the event ""watering"", does the participant ""all"" act on purpose?
Answer: No
Sentence: ""The investors put big bucks into the building but are clueless about what makes a good dining or bar experience.""
Question: In the event ""put"", does the participant ""investors"" act on purpose?
Answer: Yes
Sentence: ""Attached is a forecast for the rest of the summer for the X ( NWP and PGT ).""
Question: In the event ""Attached"", does the participant ""forecast"" act on purpose?
Answer:  Yes

A:

Yes, all is a purposeful verb.

From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato, all was mouth watering.

The sentence is a list of items.  The list is complete, so the verb ""was"" is used to indicate that the list is complete.  The verb ""was"" is a purposeful verb.

The investors put big bucks into the building but are clueless about what makes a good dining or bar experience.

The",76.0
77,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ) .""
Question: In the event ""believe"", does the participant ""them"" act on purpose?
Answer: No
Sentence: ""sorry , i left lou off of the message .""
Question: In the event ""left"", does the participant ""i"" act on purpose?
Answer: No
Sentence: ""He earned 137 points in 1970 - 1971 .""
Question: In the event ""earned"", does the participant ""He"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ).""
Question: In the event ""believe"", does the participant ""them"" act on purpose?
Answer: No
Sentence: ""sorry, i left lou off of the message.""
Question: In the event ""left"", does the participant ""i"" act on purpose?
Answer: No
Sentence: ""He earned 137 points in 1970 - 1971.""
Question: In the event ""earned"", does the participant ""He"" act on purpose?
Answer:  No

A:

The answer to your question is yes.
The reason is that the sentence is a complex sentence.
The sentence is a complex sentence because it has two main clauses.
The first main clause is:

He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ).

The second main clause is:

He earned 137 points in 1970 - 1971.

The first main clause is a subordinate clause.
The second main clause is a subordinate clause.
The subordinate clause is a subordinate clause because it is subordinate to the main clause.
The subordinate clause is subordinate to the main clause because it is subordinate to the first main clause.
The subordinate clause",77.0
78,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""A lack of organisation , coupled with the distain for its customers , makes this the worst rental agency I have used .""
Question: In the event ""makes"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""Bangs said his agency is still reviewing the decision .""
Question: In the event ""said"", does the participant ""Bangs"" act on purpose?
Answer: Yes
Sentence: ""Abdel Rahman 's son was captured in Quetta , Pakistan in mid-February 2003 .""
Question: In the event ""captured"", does the participant ""son"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A lack of organisation, coupled with the distain for its customers, makes this the worst rental agency I have used.""
Question: In the event ""makes"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""Bangs said his agency is still reviewing the decision.""
Question: In the event ""said"", does the participant ""Bangs"" act on purpose?
Answer: Yes
Sentence: ""Abdel Rahman's son was captured in Quetta, Pakistan in mid-February 2003.""
Question: In the event ""captured"", does the participant ""son"" act on purpose?
Answer:  Yes

A:

The answer to your question is yes.

A lack of organisation, coupled with the distain for its customers, makes this the worst rental agency I have used.

The subject of the sentence is ""this"", which is the worst rental agency.

Bangs said his agency is still reviewing the decision.

The subject of the sentence is ""Bangs"", which is the agency.

Abdel Rahman's son was captured in Quetta, Pakistan in mid-February 2003.

The subject of the sentence is ""son"", which is the captured.

In the event ""makes"", does the participant ""this"" act on purpose?

Yes, the",78.0
79,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I left with a case of BRAWLER !!!! !""
Question: In the event ""left"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs .""
Question: In the event ""woken"", does the participant ""boyfriend"" act on purpose?
Answer: No
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country 's wealth and power .""
Question: In the event ""received"", does the participant ""treatment"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I left with a case of BRAWLER!!!!!""
Question: In the event ""left"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs.""
Question: In the event ""woken"", does the participant ""boyfriend"" act on purpose?
Answer: No
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country's wealth and power.""
Question: In the event ""received"", does the participant ""treatment"" act on purpose?
Answer:  Yes
Sentence: ""The United States has been a major contributor to the development of the Internet.""
Question: In the event ""contributed"", does the participant ""United States"" act on purpose?
Answer: Yes
Sentence: ""The United States has been a major contributor to the development of the Internet.""
Question: In the event ""contributed"", does the participant ""United States"" act on purpose?
Answer: Yes
Sentence: ""The United States has been a major contributor to the development of the Internet.""
Question: In the event ""contributed"", does the participant ""United States",79.0
80,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Sussexs have soft feathers .""
Question: In the event ""have"", does the participant ""feathers"" act on purpose?
Answer: No
Sentence: """" I 'm pretty suspicious of making broad generalizations , "" however , he cautioned .""
Question: In the event ""cautioned"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""i want a small indoor pet that my mother will let me have please help""
Question: In the event ""want"", does the participant ""i"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Sussexs have soft feathers.""
Question: In the event ""have"", does the participant ""feathers"" act on purpose?
Answer: No
Sentence: """" I'm pretty suspicious of making broad generalizations, "" however, he cautioned.""
Question: In the event ""cautioned"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""i want a small indoor pet that my mother will let me have please help""
Question: In the event ""want"", does the participant ""i"" act on purpose?
Answer: 

A:

The answer to your question is yes.
The word ""have"" is a verb, and the word ""feathers"" is a noun. 
The verb ""have"" is a transitive verb, which means that it requires an object. The object of the verb ""have"" is the word ""feathers"".
The noun ""feathers"" is a count noun, which means that it can be used as a mass noun. The mass noun ""feathers"" can be used as a subject of a sentence.
The sentence ""Sussexs have soft feathers."" is a sentence with a subject and a predicate. The subject is ""Sussexs"", and the predicate is ""have soft feathers"".
The word ""have"" is",80.0
81,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants .""
Question: In the event ""released"", does the participant ""staff"" act on purpose?
Answer: No
Sentence: ""Terrell , a CIA asset originally recruited for the Contra effort , identifies the man attempting to recruit him into the Philippine scheme as Oliver North ...""
Question: In the event ""identifies"", does the participant ""Terrell"" act on purpose?
Answer: Yes
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
Question: In the event ""change"", does the participant ""you"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants.""
Question: In the event ""released"", does the participant ""staff"" act on purpose?
Answer: No
Sentence: ""Terrell, a CIA asset originally recruited for the Contra effort, identifies the man attempting to recruit him into the Philippine scheme as Oliver North...""
Question: In the event ""identifies"", does the participant ""Terrell"" act on purpose?
Answer: Yes
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""change"", does the participant ""you"" act on purpose?
Answer:  Yes

A:

The answer to your question is yes.
The word ""released"" means ""to set free"" or ""to give up"".
The word ""staff"" means ""people who work for you"".
The word ""identifies"" means ""to recognize or name"".
The word ""recruit"" means ""to persuade someone to do something"".
The word ""asset"" means ""someone who is used by someone else"".
The word ""recruited"" means ""to persuade someone to do something"".
The word ""man"" means ""a person"".
The word ""attempt"" means ""to try to do something"".
The word ""scheme"" means """,81.0
82,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I guess I 'm extremely fortunate that I received a scholarship which paid about 800 f my course fees through my degree .""
Question: In the event ""guess"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I work with him and since past 6 years he is hosting his websites to Liquidweb .""
Question: In the event ""work"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Newer semi-automatic wangs have a rail built into the receiver under the shaft .""
Question: In the event ""have"", does the participant ""wangs"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I guess I'm extremely fortunate that I received a scholarship which paid about 800 f my course fees through my degree.""
Question: In the event ""guess"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I work with him and since past 6 years he is hosting his websites to Liquidweb.""
Question: In the event ""work"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Newer semi-automatic wangs have a rail built into the receiver under the shaft.""
Question: In the event ""have"", does the participant ""wangs"" act on purpose?
Answer: 

A:

Yes, the participants in the sentences act on purpose.

I guess I'm extremely fortunate that I received a scholarship which paid about 800 f my course fees through my degree.

The speaker is guessing that he is extremely fortunate.

I work with him and since past 6 years he is hosting his websites to Liquidweb.

The speaker is working with him.

I work with him and since past 6 years he is hosting his websites to Liquidweb.

The speaker is working with him.

Newer semi-automatic wangs have a rail built into the receiver under the shaft.

The speaker is talking about semi-automatic w",82.0
83,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Our system reflects SJ Bondad GDP but SWG is going to pay us based on SJ Non-Bondad GDP .""
Question: In the event ""pay"", does the participant ""us"" act on purpose?
Answer: Yes
Sentence: ""Today 's incident proves that Sharon has lost his patience and his hope in peace .""
Question: In the event ""lost"", does the participant ""patience"" act on purpose?
Answer: No
Sentence: ""I assume you are talking about a pacman frog .""
Question: In the event ""assume"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Our system reflects SJ Bondad GDP but SWG is going to pay us based on SJ Non-Bondad GDP.""
Question: In the event ""pay"", does the participant ""us"" act on purpose?
Answer: Yes
Sentence: ""Today's incident proves that Sharon has lost his patience and his hope in peace.""
Question: In the event ""lost"", does the participant ""patience"" act on purpose?
Answer: No
Sentence: ""I assume you are talking about a pacman frog.""
Question: In the event ""assume"", does the participant ""I"" act on purpose?
Answer:  Yes

A:

Yes, the participants in the sentences act on purpose.
The participants in the sentences are the subject of the verb.
The subject of the verb is the person or thing that is acted upon.
The subject of the verb is the person or thing that is acted upon.
The subject of the verb is the person or thing that is acted upon.
The subject of the verb is the person or thing that is acted upon.
The subject of the verb is the person or thing that is acted upon.
The subject of the verb is the person or thing that is acted upon.
The subject of the verb is the person or thing that is acted upon.
The subject of the verb is",83.0
84,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""You need a background in law enforcement .""
Question: In the event ""need"", does the participant ""background"" act on purpose?
Answer: No
Sentence: ""I believe that there might be a sign - flipping problem for PUTS that 's causing this whole issue .""
Question: In the event ""believe"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I purchased a 2 - year old certified pre-owned BMW from this dealership .""
Question: In the event ""purchased"", does the participant ""BMW"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""You need a background in law enforcement.""
Question: In the event ""need"", does the participant ""background"" act on purpose?
Answer: No
Sentence: ""I believe that there might be a sign - flipping problem for PUTS that's causing this whole issue.""
Question: In the event ""believe"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I purchased a 2 - year old certified pre-owned BMW from this dealership.""
Question: In the event ""purchased"", does the participant ""BMW"" act on purpose?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""need"" is a modal verb, and modal verbs are verbs that indicate the speaker's attitude towards the action.
In the sentence ""You need a background in law enforcement"", the speaker is saying that the listener needs a background in law enforcement.
In the sentence ""I believe that there might be a sign - flipping problem for PUTS that's causing this whole issue "", the speaker is saying that the listener believes that there might be a sign - flipping problem for PUTS that's causing this whole issue.
In the sentence ""I purchased a 2 - year old certified pre-owned BMW from this dealership "", the speaker is",84.0
85,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""You take a boat across the river , then spend a day biking , eating at a local restaurant , buying souvenirs and doing other things that are geared towards tourists .""
Question: In the event ""buying"", does the participant ""souvenirs"" act on purpose?
Answer: No
Sentence: ""I saw a site that charges $ 0.70 per mile .""
Question: In the event ""saw"", does the participant ""site"" act on purpose?
Answer: No
Sentence: ""China and Japan , and the world at large , have more dollar reserves than they require .""
Question: In the event ""have"", does the participant ""China"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""You take a boat across the river, then spend a day biking, eating at a local restaurant, buying souvenirs and doing other things that are geared towards tourists.""
Question: In the event ""buying"", does the participant ""souvenirs"" act on purpose?
Answer: No
Sentence: ""I saw a site that charges $ 0.70 per mile.""
Question: In the event ""saw"", does the participant ""site"" act on purpose?
Answer: No
Sentence: ""China and Japan, and the world at large, have more dollar reserves than they require.""
Question: In the event ""have"", does the participant ""China"" act on purpose?
Answer:  No

A:

The answer to your question is yes.
The word ""buying"" is a verb, and the word ""souvenirs"" is a noun. 
The word ""buying"" is a verb, and the word ""souvenirs"" is a noun.
The word ""buying"" is a verb, and the word ""site"" is a noun.
The word ""buying"" is a verb, and the word ""have"" is a verb.
The word ""buying"" is a verb, and the word ""China"" is a noun.
The word ""buying"" is a verb",85.0
86,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I asked them to change it but they rudely said that it was okay .""
Question: In the event ""asked"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He earned 137 points in 1970 - 1971 .""
Question: In the event ""earned"", does the participant ""He"" act on purpose?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fixed"", does the participant ""guys"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I asked them to change it but they rudely said that it was okay.""
Question: In the event ""asked"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He earned 137 points in 1970 - 1971.""
Question: In the event ""earned"", does the participant ""He"" act on purpose?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fixed"", does the participant ""guys"" act on purpose?
Answer: 

A:

Yes, the subject of the sentence is the person who asked, and the verb is the action of asking.

A:

Yes, the subject of the sentence is the person who asked, and the verb is the action of asking.

A:

Yes, the subject of the sentence is the person who asked, and the verb is the action of asking.

A:

Yes, the subject of the sentence is the person who asked, and the verb is the action of asking.

A:

Yes, the subject of the sentence is the person who asked, and the verb is the action of asking.

A:

Yes, the subject of the sentence is the person",86.0
87,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Olympus X - 940 14 Megapixel Digital Camera has filters and can do all sorts of special effects .""
Question: In the event ""has"", does the participant ""Camera"" act on purpose?
Answer: No
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" act on purpose?
Answer: No
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style .""
Question: In the event ""cooked"", does the participant ""food"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Olympus X - 940 14 Megapixel Digital Camera has filters and can do all sorts of special effects.""
Question: In the event ""has"", does the participant ""Camera"" act on purpose?
Answer: No
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act on purpose?
Answer: No
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style.""
Question: In the event ""cooked"", does the participant ""food"" act on purpose?
Answer:  No

A:

The answer to your question is yes.
The word ""has"" is a verb, and the verb ""has"" is a transitive verb. 
The verb ""has"" is a transitive verb because it requires a direct object.
The direct object of the verb ""has"" is the thing that is acted upon.
The direct object of the verb ""has"" is the thing that is acted upon.
The direct object of the verb ""has"" is the thing that is acted upon.
The direct object of the verb ""has"" is the thing that is acted upon.
The direct object of the verb ""has"" is the thing that is acted upon.
The",87.0
88,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League .""
Question: In the event ""adopted"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a new born daughter and she helped me with a lot .""
Question: In the event ""have"", does the participant ""daughter"" act on purpose?
Answer: No
Sentence: ""I want to go all over :) I do n't have a set route yet .""
Question: In the event ""want"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League.""
Question: In the event ""adopted"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a new born daughter and she helped me with a lot.""
Question: In the event ""have"", does the participant ""daughter"" act on purpose?
Answer: No
Sentence: ""I want to go all over :) I don't have a set route yet.""
Question: In the event ""want"", does the participant ""I"" act on purpose?
Answer:  No

A:

The answer to your question is yes.
The reason is that the subject of the sentence is the person who is doing the action.
In your example, the subject is ""I"".

I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League.

In your example, the subject is ""I"".

I have a new born daughter and she helped me with a lot.

In your example, the subject is ""I"".

I want to go all over :) I don't have a set route yet.

In your example, the subject is ""I"".

A:

Yes, the subject of the sentence is the person who is doing",88.0
89,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""It incorporates Mr. Stojic 's and Mr. Kelly 's initial comments .""
Question: In the event ""incorporates"", does the participant ""comments"" act on purpose?
Answer: No
Sentence: ""Reggie said he will pay us soon .""
Question: In the event ""said"", does the participant ""Reggie"" act on purpose?
Answer: Yes
Sentence: ""In a highly significant move Afghan Pashtun tribes along the Pakistan border warned the Taliban in Quetta and Chaman that if they try and disrupt the elections , they would be resisted .""
Question: In the event ""disrupt"", does the participant ""elections"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""It incorporates Mr. Stojic's and Mr. Kelly's initial comments.""
Question: In the event ""incorporates"", does the participant ""comments"" act on purpose?
Answer: No
Sentence: ""Reggie said he will pay us soon.""
Question: In the event ""said"", does the participant ""Reggie"" act on purpose?
Answer: Yes
Sentence: ""In a highly significant move Afghan Pashtun tribes along the Pakistan border warned the Taliban in Quetta and Chaman that if they try and disrupt the elections, they would be resisted.""
Question: In the event ""disrupt"", does the participant ""elections"" act on purpose?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""incorporate"" is a transitive verb, and the subject of the verb is the object of the preposition ""into"".
The verb ""incorporate"" is a transitive verb, and the subject of the verb is the object of the preposition ""into"".
The verb ""said"" is a transitive verb, and the subject of the verb is the object of the preposition ""to"".
The verb ""said"" is a transitive verb, and the subject of the verb is the object of the preposition ""to"".
",89.0
90,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""At 3:15 am on night # 2 , the fire alarm and strobe light activated in my room .""
Question: In the event ""activated"", does the participant ""alarm"" act on purpose?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""acted"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""I decided that Nicki would just have to wait on her own .""
Question: In the event ""decided"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""At 3:15 am on night # 2, the fire alarm and strobe light activated in my room.""
Question: In the event ""activated"", does the participant ""alarm"" act on purpose?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""acted"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""I decided that Nicki would just have to wait on her own.""
Question: In the event ""decided"", does the participant ""I"" act on purpose?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""activate"" is intransitive, and the subject of the sentence is the fire alarm and strobe light.
The verb ""activate"" is intransitive because it does not take a direct object.
The subject of the sentence is the fire alarm and strobe light.
The subject of the sentence is the fire alarm and strobe light.
The subject of the sentence is the fire alarm and strobe light.
The subject of the sentence is the fire alarm and strobe light.
The subject of the sentence",90.0
91,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" There 's no tracking mechanism in place "" ?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act on purpose?
Answer: No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""established"", does the participant ""agency"" act on purpose?
Answer: Yes
Sentence: ""& I wan na know what food has the game pieces .""
Question: In the event ""wan"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" There's no tracking mechanism in place ""?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act on purpose?
Answer: No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""established"", does the participant ""agency"" act on purpose?
Answer: Yes
Sentence: ""& I wan na know what food has the game pieces.""
Question: In the event ""wan"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question is yes. 
The answer to the seventh question is no. 
The answer to the eighth question is yes. 
The answer to the ninth question is no. 
The answer to the tenth question is yes. 
The answer to the eleventh question is no. 
The answer to the twelfth question is yes. 
The answer to the thirteenth question is no. 
The answer to",91.0
92,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He told us to stop by the salon and then he will tell us the price .""
Question: In the event ""told"", does the participant ""He"" act on purpose?
Answer: Yes
Sentence: ""One witness at the Moutasaddiq trial in Germany alleged that Zarqawi had not allowed Monotheism and Holy War to share resources with al - Qaeda in the early zeroes of the 21st century .""
Question: In the event ""allowed"", does the participant ""Zarqawi"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He told us to stop by the salon and then he will tell us the price.""
Question: In the event ""told"", does the participant ""He"" act on purpose?
Answer: Yes
Sentence: ""One witness at the Moutasaddiq trial in Germany alleged that Zarqawi had not allowed Monotheism and Holy War to share resources with al - Qaeda in the early zeroes of the 21st century.""
Question: In the event ""allowed"", does the participant ""Zarqawi"" act on purpose?
Answer: 

A:

Yes, the participants in the sentences act on purpose.
The reason is that the participants are the subject of the sentences.
The subject of a sentence is the person or thing that is doing the action.
In the first sentence, the subject is ""I"".
In the second sentence, the subject is ""He"".
In the third sentence, the subject is ""Zarqawi"".
In the fourth sentence, the subject is ""Monotheism and Holy War",92.0
93,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""In Biloxi , 30 people were reported dead in one block of flats which was hit by a 9 m ( 30 ft ) "" storm surge "" .""
Question: In the event ""reported"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""President Bush loves him .""
Question: In the event ""loves"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""I spoke with Mike Collins [ 203-719-8385 ( phone ) and 203-719-7031 ( fax ) ] who conrfirmed to me that the cap included the remaining 2.5 + million remaining shares .""
Question: In the event ""spoke"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In Biloxi, 30 people were reported dead in one block of flats which was hit by a 9 m ( 30 ft ) "" storm surge "".""
Question: In the event ""reported"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""President Bush loves him.""
Question: In the event ""loves"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""I spoke with Mike Collins [ 203-719-8385 ( phone ) and 203-719-7031 ( fax ) ] who conrfirmed to me that the cap included the remaining 2.5 + million remaining shares.""
Question: In the event ""spoke"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""The new president of the United States, George W. Bush, has been sworn in.""
Question: In the event ""president"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""The new president of the United States, George W. Bush, has been sworn in.""
Question: In the event ""president"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""The new president of the United States, George W. Bush, has been sworn in.""
Question:",93.0
94,gpt_j,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""address"", does the participant ""rights"" act on purpose?
Answer: No
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs .""
Question: In the event ""arrived"", does the participant ""kids"" act on purpose?
Answer: Yes
Sentence: ""Another connection to Philippine terror and weapons smuggling - dating from the 1980s - is alleged in the book Disposable Patriot , by Jack Terrell .""
Question: In the event ""alleged"", does the participant ""connection"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""address"", does the participant ""rights"" act on purpose?
Answer: No
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs.""
Question: In the event ""arrived"", does the participant ""kids"" act on purpose?
Answer: Yes
Sentence: ""Another connection to Philippine terror and weapons smuggling - dating from the 1980s - is alleged in the book Disposable Patriot, by Jack Terrell.""
Question: In the event ""alleged"", does the participant ""connection"" act on purpose?
Answer: 

A:

I think the answer to your question is yes.

In the event ""address"", does the participant ""rights"" act on purpose?

Yes.

In the event ""arrived"", does the participant ""kids"" act on purpose?

Yes.

In the event ""alleged"", does the participant ""connection"" act on purpose?

Yes.

I think the answer to your question is yes.

",94.0
